,0,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,date
129,6.109425621591953,6.239635123582492,6.8958855991330195,8.68320325911116,6.809066268001106,6.118769765170817,8.728867778307768,8.640029996497246,8.856335159762173,7.57246524293694,6.942458449394036,6.659834475571361,6.4390816103919315,6.2477832766175,7.032975406141922,7.6242440476853295,6.835949455077729,6.100388137632659,6.916335773552798,5.906641038616243,5.866805414301022,7.5384234785226,7.2456965183895194,8.803106301950152,9.604747782644873,0.0,8.103461869634032,7/22
130,6.395229746203125,6.196455928495699,6.923552656945003,8.871976682284362,6.957853684457786,6.029600196178904,8.774811814119174,8.783810150557825,9.061419763074877,7.649953096005485,6.959695694414845,6.618529211396239,6.515243827933386,6.408015105231034,7.18218298890321,7.741729974763969,6.825152519685987,6.360996967043591,6.905007249341808,6.051722768410047,6.004399437715517,7.606952211618147,7.206430763571156,8.841916104389533,9.478409207777355,0.149071198499986,8.103461869634032,7/23
131,6.571471178573515,6.306414505432655,6.813588046169617,9.007887881960242,7.144002709277442,6.103751384233227,8.821580176426018,8.708499534318086,9.031468378896975,7.662641680336342,6.80071871181726,6.643103555589981,6.515412551015815,6.378016220730103,7.391732549751574,7.85661919527579,7.052530590629927,6.37820308329773,7.174411014073847,6.17010413010303,5.928329678521007,7.7469607923432,7.246995155825498,8.822567602972118,9.597270408845345,0.6055066630876245,8.103461869634032,7/24
132,6.5372834901753185,6.1223298682314855,6.9103203825938655,8.922768001962558,7.230038349001816,6.019157872654563,8.850941121338353,8.797571380963532,9.232210689209461,7.642002218510341,6.670025281493071,6.6210412909701,6.59886442165162,6.487553456172236,7.37783598395136,8.03235536668389,7.02087786038809,6.64233972697128,7.023332181441664,6.054506827298693,5.996363826194742,7.730099311545246,7.409460936166812,8.903616934911335,9.553021124746769,0.3751455981511951,8.103461869634032,7/25
133,6.617621318142855,6.245351438868581,6.963645456627337,9.006203418860148,7.484569758551807,6.010691510943541,9.053154240716127,8.828818948506058,9.239293272811645,7.865964684600439,6.68681713608603,6.737583537735591,6.368044039307289,6.788104923801909,7.374290548676135,8.187818779880914,7.151011271334522,6.631638419965772,7.13465516286677,6.196022553144311,5.984860047987424,7.7778121816729815,7.523049390014866,9.070242144131715,9.62317510614072,0.5309710638376314,8.103461869634032,7/26
134,6.586391159818121,6.292707092645625,7.137736744006541,9.123198506848686,7.6967346870145805,6.044802422679421,9.180590496933574,8.886430547643263,9.351059451072183,8.044883348438036,6.644970400846567,6.643694117458208,6.421128794235582,6.77984003282593,7.391728338363723,8.2676327529056,7.145716310873442,6.734811386105636,7.2562907686680544,6.305438395605367,6.1490513758885825,7.66378517016939,7.6077221149212235,9.054107852478195,9.663872335068387,0.7235424761537712,8.103461869634032,7/27
135,6.744502906893981,6.232656410200506,7.162304747925853,9.189024801197963,7.6739684001422175,6.1986576264859465,9.20260486599738,9.086175906340422,9.244000960222026,8.078876826643153,6.645156570688019,6.658040341085871,6.429155047195096,6.57080337869322,7.3749006851010295,8.553623393114712,7.129912506198946,6.744578736113145,7.340970713614236,6.16787516389552,6.094656108398335,7.67044352564842,7.765412418863531,8.91802624267322,9.699603724639246,1.0081860030461265,8.103461869634032,7/28
136,6.871346653585533,6.324698658269001,7.370985859374154,9.413050377214713,7.73154316250121,6.149152901359696,9.17854631847552,9.110806926644127,9.35868813269011,8.031270807959842,6.747394373007096,6.636427443320955,6.5199312593491685,6.778762504503514,7.417584741518851,8.629909604800323,7.129850187297698,6.7078985486559475,7.476067965105169,6.121040860653612,6.131524671291303,7.7172251172730135,7.795530557390554,8.891404981439653,9.476621821549715,0.8508903512639135,8.103461869634032,7/29
137,6.881221271156217,6.2980305837819825,7.548323267324062,9.413420853824208,8.000692021425898,6.193604225201921,9.128860706031874,9.251855815781466,9.403907582511826,8.167823888388806,6.839067353588802,6.569581523627437,6.556740505573494,7.095401805036464,7.514663733959909,8.661984805871349,7.373190874226171,6.5618486850911175,7.652841037605189,6.237093731627909,6.061359002250351,7.7081235230411975,7.668854183170397,8.98862995161901,9.56262439686189,0.9771668510463272,8.103461869634032,7/30
138,6.801614268199146,6.443292194803607,7.557551078728017,9.397821684241132,8.123900484173939,6.195350006370102,8.943972290292693,9.320215334417933,9.395824133465418,8.221325775012454,6.960870517633777,6.5658220474222695,6.5352306797912165,7.2061612858183715,7.589836980727578,8.737224887316648,7.387756572480087,6.581886592785929,7.669343141191182,6.230607003864442,6.083955856413944,7.787243592257536,7.700191377045577,9.25926374449248,9.739403673097792,1.1528546515948415,8.103461869634032,7/31
139,6.838310934341693,6.407192734494177,7.53868557070091,9.458290181084239,8.118814556310463,6.230790285626278,8.997174195281767,9.35106900456894,9.419058410533696,8.424846195944172,6.988605795353102,6.457728906965502,6.487373680971355,7.32563368518262,7.748915831939556,8.871713421809996,7.336055274207926,6.657700946716925,7.8305183919179155,6.223892784329863,6.074713887966635,7.811232168434316,7.6275926206939735,9.335260086173394,9.905931940311701,1.3478286433063467,8.103461869634032,8/1
140,6.99038734833712,6.492785629295825,7.6452574128493,9.509742508997332,8.317777119758993,6.176769381922086,8.946783686871797,9.405725649107683,9.407122255855748,8.407396932801118,7.078823177258404,6.464554364146807,6.497814580188425,7.273885288619937,7.792708945261391,8.903584101583954,7.402502227631142,6.692426563960008,7.9157796920397905,6.285934681983786,6.2218726563484195,7.81531377091243,7.407082992815769,9.30756118789588,9.935646656291318,1.6596839482971006,8.103461869634032,8/2
141,7.1118440662323765,6.363719905322974,7.738396963939624,9.406942105925404,8.567749846686326,6.255486085118842,9.135560633240923,9.610876044690142,9.494375266885596,8.392448048122786,7.04813794574583,6.390086136075152,6.563921525488802,7.273879054516887,7.6481275253334315,8.725356832519617,7.454338760028129,7.050861270266906,8.242192139768516,6.335717208230432,6.233098405106385,7.758901066679436,7.560262396449821,9.483744190613525,10.29059581264308,1.9724353090453812,8.103461869634032,8/3
142,7.350818501520931,6.711363247427361,7.850266628442401,9.725107878732995,8.594114569186486,6.319740413941062,9.429513754524878,9.857021669667253,9.487377523651244,8.52046180546032,7.263036692516541,6.543598289197264,6.568481113593131,7.071521095101893,7.6743364639702705,8.87462222680517,7.59578425774307,7.077831030130781,8.473541475547842,6.503592737142278,6.243724603941697,7.7690212205164215,7.817647320544494,9.625581692368248,10.49835540782031,2.265943356603668,8.103461869634032,8/4
143,7.581373305937698,6.719630233862595,7.961419729021938,9.600670259094512,8.557204175232407,6.345939072320557,9.473804594499326,9.864415279210531,9.585768524629701,8.668695509129579,7.25884231636892,6.762353534209457,6.723218626894412,7.227114760312151,7.62686186512407,8.957814987480186,7.798469263712337,7.254566297190171,8.472957479828771,6.507643040575953,6.270714760308823,7.909534285079705,7.805962709748939,9.757587190774784,10.686657581789651,2.330447598941163,8.103461869634032,8/5
144,7.428652287437392,6.972945856237416,7.816363230762225,9.675002329486391,8.61922404300328,6.2671916545085,9.540125151449915,9.828448642549288,9.737106787431076,8.901362959263256,7.2292815298161655,6.983008464978318,6.77275847637322,7.437223837904342,7.63682223592651,8.878874309257812,7.74679808594957,7.343694167275186,8.565180871892794,6.474793462855568,6.479405736399108,7.98368390427803,7.936856358761593,9.865966739401507,10.854370610866008,2.304205985457448,8.103461869634032,8/6
145,7.567727373272404,6.936373675339649,7.700354380910711,9.859866203561031,8.751492067355562,6.360610741979019,9.688161856816604,9.801265900143692,9.76517956515649,9.021364370829337,7.525854540821538,7.065449427182897,6.788717353305233,7.252511615612678,7.52186059444076,8.908760379816071,7.892230110356688,7.325637708858029,8.762769679934472,6.6710611825713935,6.487327001510216,8.000056720944137,7.953663116721459,9.932976768876726,11.155757158558485,2.3280912514494503,8.103461869634032,8/7
146,7.603836043762048,6.901268306021415,7.739935605704218,9.968794926628787,8.790480487941315,6.340497728910564,9.855606642619298,9.811534003057837,9.717602836325446,9.152235602245868,7.41972143267305,7.132202599770577,6.762258944595421,7.391266685686953,7.605869961142815,9.004018924363287,7.980415587464562,7.532365983571061,8.872195641925222,6.765240567318622,6.51841355200503,8.038974509510679,7.815602531323538,9.944422006877437,11.144407818912365,2.273755955237638,8.103461869634032,8/8
147,7.619699635521588,6.899246310822682,7.5850512212914785,10.036977698901817,8.81250177587073,6.348488960220873,9.746797809100821,9.849796082497232,9.86408390541296,9.142759446463366,7.582026099864497,7.08494620426876,6.741365050316314,7.469597235378187,7.5828812072575955,8.886606380772315,8.252736474571979,7.580575009672134,8.934912128173146,6.899975840322523,6.314379744287855,8.028827993255863,7.778893263943453,9.991620701485619,11.271329633360835,2.415018499293327,8.103461869634032,8/9
148,7.617973166185949,6.9853179874242395,7.517236188539975,10.14118710416613,9.019087037111953,6.456995979375248,9.609875849619447,9.980532996037788,9.938639622627376,9.132556429092924,7.751370136974302,7.146006444162292,6.765560706012546,7.633876773050986,7.655382635765626,8.90759550024267,8.263927668944682,7.714623314841325,8.792685279226024,6.6976977553436825,6.418000057430117,8.123835806193613,7.717329603553435,9.839183269273635,11.319626150921936,2.3121673746950884,8.103461869634032,8/10
149,7.760591281640952,7.249305336968308,7.648736136201251,10.182868339514934,9.209185838547596,6.517298324986709,9.54615585486595,10.038845909188646,9.918879892866189,9.202194838375382,7.860400084306339,7.156408255807797,6.871014779931602,7.666708166849091,7.644016887070822,9.04307760441907,8.352049466572051,7.8079631121448285,9.011121978977384,6.804889599743784,6.564386835538568,8.186281586023874,7.60230409550228,10.070818672642925,11.481853630609683,2.3618551425489493,8.103461869634032,8/11
150,7.765023645442558,7.395611494508137,7.657211806251681,10.35564548990921,9.125827192742113,6.47909526021876,9.567167245939846,10.0741679604957,9.8393089180115,9.322599444681986,7.89456384873337,7.384950366796769,6.9275693535977,7.83069029174061,7.808153113665457,9.155489726853647,8.554052081985072,7.868073261343713,9.069665531577494,6.77968899426462,6.61186898145116,8.200021139327065,7.750395861553852,10.234310686673544,11.561598196539771,2.5350892982068345,8.103461869634032,8/12
151,7.939328627168886,7.474910823576368,7.557257228420334,10.499430624576698,9.150098421017473,6.509904340742778,9.600585616191028,10.274221918292985,9.820708489481532,9.392824823162453,7.979534919561833,7.562818263126318,6.8450601869901915,8.006155109931031,7.921950452181868,9.185835738080753,8.789084578627467,7.788373836776548,9.077795926743088,6.845689733223478,6.78587586374676,8.35775409192182,7.9835574724166465,10.226526993088887,11.738468801413397,2.670081983836754,8.103461869634032,8/13
152,8.119144988630051,7.431656962194411,7.650692200823937,10.687030407245294,9.095263459158206,6.55790837156637,9.747669408319078,10.406177577196303,9.889503073340064,9.522898389680284,7.963297967719581,7.611883312861998,6.857089255679939,8.148305047501934,8.022974844734179,9.247026004371243,8.810237966560491,7.8554812746201685,9.230440185733123,6.9753177773440855,6.935727530589276,8.490679228755114,7.9945642675438,10.42122122550368,11.86370220726387,2.7033935252552226,8.103461869634032,8/14
153,8.173256933702431,7.512050411083435,7.623385589084276,10.703890103213803,9.150143798695277,6.7938440564081874,10.05867713803284,10.445151284822828,9.909190759764627,9.49491282961589,7.898906535720428,7.721389967628034,6.777913973597589,8.27299884552079,8.213871720903148,9.370558045948814,8.769152891273762,7.977859520821038,9.240424188992705,7.0181815664440785,7.0618475132980905,8.529422538916247,8.089939351064888,10.596380253664604,11.816232171620356,2.8677460069694756,8.103461869634032,8/15
154,8.141816966326848,7.6799463071611624,7.630842064496977,10.669783089427542,9.416259595702808,6.900425022041472,10.1688946464192,10.52022282103175,9.878737737752733,9.699352427544147,7.870452619110021,7.6127069417676205,6.825595816371877,8.46002342597058,8.23798992627709,9.356607804119813,8.888553805275963,8.042906822132482,9.21162454169608,7.105039837222326,7.134773619939037,8.640890339408942,8.306098131097484,10.59387608690306,11.85512624678456,3.171414936048723,8.103461869634032,8/16
155,8.20338017653548,7.7280918521536845,7.721776811178457,10.741010744030271,9.476994735522092,6.978354058079372,10.103604394369688,10.520724531011014,9.884685810013417,9.777442916358877,7.760496495330531,7.657901717164761,7.034623747363248,8.544407380937349,8.266485691408294,9.499484453377976,8.905282738113453,8.164398657099005,9.247333309505361,7.112927145946762,7.159757934505037,8.66265168825919,8.303408942337667,10.805852247081615,11.963354762040288,3.344890845192921,8.103461869634032,8/17
156,8.084050932844834,7.84179981422281,7.803494914253144,10.9502078775012,9.544121831485079,7.139075562015699,10.186542759596238,10.481318947810367,9.83610325614996,9.814176156801455,7.784146882743244,7.537604705980655,7.110043714495963,8.60713233160923,8.442163918756743,9.661960168807004,9.004237376999852,8.165365745370027,9.266869602825219,7.2388759976788855,7.312125489585593,8.778494888702257,8.487464835918333,10.602864438828211,12.127781666000535,3.4588284859356015,8.103461869634032,8/18
157,8.115533039156853,7.927614988130816,8.032020638502738,10.923067074333561,9.542065980102116,7.257762621607552,10.037388311147433,10.59257956411742,9.917492586906944,9.90767877377179,7.828982372041721,7.757768190262946,7.100744608336183,8.83452068634025,8.740045691678045,9.658181701744327,9.096157660787828,8.293255507396776,9.414960020238825,7.575433005099417,7.390796540054905,8.939611420150909,8.57397334375606,10.58959952843549,12.092623904328688,3.473385563011131,8.103461869634032,8/19
158,8.284134662435713,8.059817631246249,8.209949092762754,10.865640644734327,9.611348391905581,7.113224690951088,10.019094807758043,10.47495447960805,9.90404243603561,10.147557313596556,7.7573013866355,8.06870470945746,7.0892175981596575,8.993374210157398,8.896847436597351,9.757947723365548,9.085298443940921,8.266682668703046,9.416739671217561,7.622076912946645,7.179657491272342,8.985732900879208,8.578677952281678,10.736320418442482,12.18103810055428,3.597963997794557,8.103461869634032,8/20
159,8.324487042297688,7.931568929643002,8.292130566147305,10.999494600295776,9.889491717414527,7.127140049616384,10.062015468198487,10.75538786503295,9.92394560158673,10.262997174300041,7.695823584291868,8.133941414982237,7.265456934726934,9.039841768857233,8.90815557946883,9.636358706550915,9.32338730768633,8.309888195945161,9.661447726958707,7.752885012998121,7.15294935219799,8.878539596822712,8.575078993419615,10.825559326342963,12.250082470140692,3.528548904432654,8.103461869634032,8/21
160,8.171527230281656,7.867431477954597,8.507091835407328,11.051849632791672,10.126042961647048,6.888936728160985,10.120819370991464,11.013275139719672,9.942929480199666,10.240446277565082,7.819701830048904,8.02439307286796,7.105991024253783,9.06145172003127,9.095621230026333,9.917938276451343,9.36288758330627,8.489032995350101,9.726054768640957,7.726454002667605,7.421180839085697,9.031991883089585,8.80984924118579,10.92698806594638,12.561706124440184,3.5901673907059064,8.103461869634032,8/22
161,8.36150177492419,7.757623776375244,8.7521709126229,11.192778861025287,10.143759102663541,7.117045973379909,10.283745876829192,10.98199293888006,9.966400444873715,10.235548233812944,7.90396705273744,8.14873138123581,6.985537016292764,9.206084516938606,9.017360727985173,10.045219896805978,9.392853533383677,8.585569695365736,9.789079051840636,7.818093638990118,7.637470657466211,9.056314066369334,8.770117815499782,11.119678698373042,12.616590029617255,3.66576171069976,8.103461869634032,8/23
162,8.375817439726928,7.925583576988678,8.809543111612436,11.336786911397711,10.235167710333025,7.216934293156942,10.33792949141724,11.033381018537755,10.020336571718047,10.482944675088662,7.940151706499886,8.152049961185133,7.118002062198314,9.314186255270329,9.148183685230896,10.190795050352067,9.2618016282059,8.685012205305203,9.795111830397557,7.744364958472821,7.724921583147406,9.054598252366157,8.754111608829698,11.107113298198229,12.785021622522983,3.7105594049680235,8.103461869634032,8/24
163,8.359500597964493,7.969294347356534,8.668405810829634,11.424708962287808,10.441600425206314,7.168014238893488,10.329347916620499,11.07855294862354,10.108496943445562,10.723703425614152,7.851869276192292,8.035946258125962,7.132620470865812,9.318336205561192,9.13381511275679,10.097117888608336,9.331389710734802,8.808646883350432,9.716183205572909,7.716066439691993,7.908882145001321,9.041326602740137,8.686007530528494,11.139198052583575,12.733895653581966,3.6324684936317007,8.103461869634032,8/25
164,8.29207836354611,7.99482839047134,8.792146895014737,11.712928042683465,10.392098775398209,7.199575773124832,10.366217714110045,11.17285864469691,10.125605160578894,10.949243202065034,7.809347591957537,8.100188510567778,7.158234974036609,9.301319413020687,9.257574495527967,9.991557680214255,9.433814770470159,8.782235549449199,9.761783230746156,7.772105041274767,8.003193881927812,9.325367852846304,8.762368676348697,11.499222837041508,12.762358789604606,3.816024109995331,8.103461869634032,8/26
165,8.485432138174831,8.006813341586328,8.72775115481905,11.707750664358235,10.618134168638292,7.176346965497473,10.414599214382301,11.276226540032825,10.222890713746368,11.043988168760167,7.910026937911572,8.125766456936821,7.236716663003701,9.303268110910933,9.022114443946064,10.04946417663636,9.75065531102351,8.715224455358426,9.817594548516801,7.84013296290771,8.282120782029674,9.259754572021722,8.839949514407751,11.478269288116017,12.941874822401681,3.8332834832691898,8.103461869634032,8/27
166,8.54681284558137,8.122704220447547,8.587711351516615,11.80907600295037,10.727114742512834,7.272475682466471,10.29449898248054,11.308417228045906,10.22678507500825,11.194791549913925,8.071513144002509,8.152542775404887,7.137260754663491,9.358024160039173,9.163768883293924,9.971839372444752,9.770429635877703,8.77127687834742,10.006885505469528,7.92462648433803,8.347257329453653,9.204888577970177,8.900039425932468,11.569311424988975,13.252438480392227,3.809447050838226,8.103461869634032,8/28
167,8.375524793504477,8.120641705661031,8.81907544892052,11.794558071789096,10.805090054393899,7.338323448383633,10.498678685047096,11.263551059481111,10.184457924712248,11.299207974397133,8.234859439895025,8.173390196136438,7.13773974842352,9.531569216352455,9.238903484048938,9.945887274144338,9.684165652714421,8.861314094244419,10.06563814065134,7.976692126115669,8.495789226069734,9.498418833920526,9.000367037208326,11.520242998917512,13.21433475819383,3.8326792045616593,8.103461869634032,8/29
168,8.25793023746038,8.254061662530251,8.731740858132063,11.756877493266124,10.959009627402745,7.540826063674604,10.592328789966789,11.359012910433036,10.522344012640659,11.370434610342642,8.211885597682851,8.390237492728287,7.200621302871802,9.464655152803653,9.449975023811268,10.052966754631443,9.80970659168566,8.80167881117079,10.168111917215311,8.015306628086236,8.523617787707812,9.571217385018127,9.206358861547828,11.63938572770182,13.34004922070366,3.9556621846926756,8.103461869634032,8/30
169,8.31841396965782,8.399433634952292,8.83590552650575,12.004507390052758,10.995874544884492,7.409698808759631,10.515408360693977,11.397079210033837,10.667678175669572,11.444687613101031,8.361524494281365,8.365948067142112,7.221888678959345,9.48062367376671,9.360380268822288,9.995825966000522,9.912611240823551,8.891897280620173,10.407105439990326,8.07207779833071,8.456918736708793,9.844775932347908,9.238597298002448,11.673019660912388,13.34237748702058,4.011005446858878,8.103461869634032,8/31
170,8.311446991191085,8.2922767837031,8.809032852054665,12.06497476450067,11.127120287335792,7.593521162948002,10.599316364812134,11.451353352557009,10.62421163913268,11.503734585564223,8.523686573671581,8.561837461384444,7.4423371485667245,9.508449452141692,9.613985329695092,10.27929232595355,10.019453997141857,8.832475499800001,10.383191923377362,8.041145055545275,8.499062676103161,9.793700229582813,9.426356112993288,11.686955515348465,13.5406053051455,4.136680666294995,8.103461869634032,9/1
171,8.170470988178895,8.345455607726008,8.755145726966278,12.096132398892449,11.18374731012751,7.779142111001231,10.727370424563356,11.448254105653533,10.611069601035567,11.67768426936567,8.632864557691834,8.494337458722102,7.318309002221549,9.580033704712543,9.694310734461567,10.299356152838325,10.11707418262048,9.046630890435555,10.47242506934827,8.067164321051234,8.600545974271272,9.829016809191907,9.5474543191203,11.686817736887527,13.889730062656943,4.474126878520129,8.103461869634032,9/2
172,8.285032228364328,8.340026428263187,8.533026352607394,12.073286103631633,11.223689029175603,7.878069558624045,10.84725786110797,11.433426779156607,10.525712441322415,11.945393425914263,8.692138351182413,8.468614171717961,7.413414619454927,9.63330321213225,9.922700951416443,10.27100795028341,10.227604023909027,9.158224207387866,10.639107040833315,8.089305859720715,8.563044084276251,9.748711362060723,9.569395360634998,11.612509471582065,14.108279001815275,4.520315238137889,8.103461869634032,9/3
173,8.311989423921867,8.477365880012178,8.555552008221936,12.081244755857604,11.356118919637522,7.903543700042717,10.79842742176543,11.58561292033132,10.463779685966172,12.167824228426221,8.66347742525629,8.535399287960686,7.599844732528651,9.499671291490953,10.041640660282216,10.413774281951044,10.422923672678218,9.13349336449606,10.59358074225228,8.274037358446735,8.56697695174829,9.782633778227869,9.639548821934412,11.796319174323676,14.176404994464542,4.639848248997038,8.103461869634032,9/4
174,8.422440420997019,8.455463567703466,8.510813191430511,12.195635449523735,11.540939265886578,8.02257196583954,10.965556050700686,11.59229960838733,10.734984228789186,12.204556353500942,8.76194993562748,8.454174207153903,7.5316061156128375,9.52330680126878,10.254935111317124,10.283604159993436,10.62028861467853,9.229124406007543,10.62229674924396,8.27374615037365,8.657828802694572,9.946986837074789,9.751295401798364,11.91405751297386,14.295921270006312,4.488148136408854,8.103461869634032,9/5
175,8.556400663809837,8.556135961190465,8.525975874425384,12.13359298767484,11.684715110400797,8.041572405206862,10.916866315471554,11.770674576356798,10.906185066913741,12.358425541592764,8.698909646147667,8.64170638516203,7.705955856924825,9.508505400314803,10.037681230676215,10.27373099935784,10.724826477156904,9.368361684935618,10.593922529167042,8.36750374821361,8.787217581017014,10.137547515592102,9.893052625094716,11.995697265543837,14.265787844192692,4.524644592232655,8.103461869634032,9/6
176,8.533041663784976,8.777196899257182,8.486548431866485,12.1285779794857,11.708068868585286,8.318720621357578,10.935063219107755,11.790443248638566,11.044241133732223,12.50466438172795,9.022122697072188,8.686297736262034,7.719508824949142,9.477144096696707,10.271047633665125,10.206078163478514,10.722054449240373,9.26817035762453,10.65829457469409,8.570368364661157,8.650680782627468,10.109864880565086,10.047660406147358,12.07911537126276,14.487960661803958,4.655110365486326,8.103461869634032,9/7
177,8.671381075617122,8.813968086469627,8.320698519544395,12.134277771243958,11.815478472331343,8.147037909947397,11.166098087207805,11.854238912167084,11.152157197633535,12.657247885459467,9.043490011876715,8.635517227353857,7.884057461716516,9.441072573597959,10.463858284780807,10.427595371089337,10.762839923489851,9.465464864741293,10.59551635165293,8.842393313934851,8.752631301118205,10.06824527536097,10.097046289131967,12.18714324762305,14.694269104884489,4.592327693270803,8.103461869634032,9/8
178,8.762078332046402,9.029516554994535,8.279050595919164,12.320354698145534,11.797356829183707,8.131184555696873,11.476566454167902,12.006197585185467,11.294149473053503,12.530258439087453,9.095117484744533,8.521252650365971,7.947646514569413,9.512444827950167,10.680066298956518,10.56775187318914,10.862285483291137,9.375138335148675,10.563799442657803,8.906164460775301,8.742810552136397,10.368851218673592,9.969511640697295,12.278842082029437,14.861824753189689,4.6921194107968285,8.103461869634032,9/9
179,8.738916240047342,9.280657313764607,8.185049398680269,12.51369694288244,11.853720973897984,8.288494773516739,11.649990665217423,12.329042052402535,11.659415388454255,12.62526128455035,9.335244384545616,8.646815848532823,8.049507576481622,9.750396383359382,10.65755589993109,10.730880652590818,10.912988887562848,9.397537385587844,10.698994965755773,9.081249212741936,8.63101632619475,10.448916473667026,9.964829249426346,12.318530760132964,14.87562409328477,4.668635770260006,8.103461869634032,9/10
180,8.756637706612718,9.300821181109862,8.1197270347735,12.418689625364934,12.031288191655301,8.33989722373697,11.649990665217423,12.453360959135402,11.671174070865874,12.876879886268936,9.264172179348522,8.679711506243812,8.101197486785601,9.696942368062448,10.592032657934737,10.864343917063826,10.964178075537438,9.489980429276033,10.830378136208592,9.19494477825703,8.688230258193784,10.56086786802909,9.88360012075776,12.406990110297656,14.74078880607143,4.673375101397983,8.103461869634032,9/11
181,8.788209891312283,9.41279421611036,8.215446076991634,12.480038775285173,12.104723166425662,8.395395047505778,11.649990665217423,12.415513131725321,11.864274552021058,13.108589649837448,9.31817641693278,8.764679440997847,8.257055589008445,9.825431157906747,10.458018025992363,11.065869418402995,10.98066889798863,9.711567192544143,11.02762070482246,9.349848804656196,8.803129949479155,10.614505867286923,10.103406937332506,12.558405900148438,14.927928808971897,4.902929169973946,8.103461869634032,9/12
182,8.818686407974985,9.41423521950038,8.031731064470042,12.314341687804292,12.256111788305288,8.678259761830846,11.649990665217423,12.358094052422379,12.12150744474909,13.170467572687976,9.313883218411608,8.829673463049398,8.239591283740817,9.938481156940247,10.617314674561609,11.182577706215817,11.198325095843929,9.621406862376796,11.01054426205956,9.376178627503323,8.940968512385124,10.423559933917318,10.110866296513557,12.564660534411935,15.048241564436525,5.074111540592879,8.103461869634032,9/13
183,8.918297263677488,9.541837744153947,8.080860134001448,12.461217967971685,12.234180499443255,8.733391351039678,11.649990665217423,12.68867115408566,12.265219695233782,13.143612119868742,9.180722642013444,8.870563372520307,8.276968944436218,10.003759319861913,10.719929033760629,11.105248219967619,11.26829545039927,9.681753289780735,11.103533586391576,9.433377347696018,9.094447116582218,10.464634814523713,10.407916079886244,12.641371395047983,15.203938310196122,5.205139650757766,8.103461869634032,9/14
184,8.976374799458656,9.570947953023873,8.21681486501558,12.391037081961436,12.251221078822729,8.720861143813604,11.649990665217423,12.751074368710668,12.532530650858254,13.211113463460942,9.274143470886928,8.950140712675703,8.423046695288207,9.9676116072854,10.688824989906388,11.215790370636652,11.393592418477814,9.723686807882775,11.227145234357154,9.580000602132337,8.995672155864144,10.280199342057513,10.518628485265316,12.727456965563805,15.2294721155292,5.33912340694587,8.103461869634032,9/15
185,8.949497059144184,9.776822024441334,8.399322845967992,12.477567468798469,12.24040854122587,9.093415805592718,11.649990665217423,12.770195323785702,12.684125404282504,13.32810742588869,9.231147122840525,8.9899732183771,8.411783649059968,9.992623782975146,10.813826714530776,11.201881373872647,11.283921944912093,9.822924785895692,11.17745319716307,9.535708870800851,9.13440858127726,10.647843893973794,10.668672251555174,12.569158550878212,15.255752580048188,5.334834125327993,8.103461869634032,9/16
186,8.867445800661317,9.813844944116944,8.50661452332933,12.645612306518927,12.125034089910763,9.156793424476966,11.705215249841856,12.833669868799717,12.805441278540735,13.350271764801684,9.525503062444601,8.877004633618684,8.570523998896606,9.97966407473599,10.790373478374383,11.18347179517344,11.332887099507877,9.951717211999254,11.291598532427997,9.548956238410446,9.26659766278528,10.553453994640881,10.654089372896227,12.582345943655305,15.404820258538,5.410595224711148,8.103461869634032,9/17
187,9.00773736547916,9.91653270843307,8.564013629671825,12.583398665097567,12.287862731933387,9.200845773414867,11.918957881639828,13.067180947633956,12.8328948059383,13.370465582713825,9.525624065285534,8.900119080254004,8.789767851281647,10.247264906297096,10.751741216184554,11.424491224112566,11.546312623101992,10.08342758371508,11.252352167635749,9.669923639523637,9.194915955596306,10.43321951070086,10.652888358792161,12.728271499688447,15.428449560796361,5.665478037229907,8.103461869634032,9/18
188,8.831364755982595,10.060483005483542,8.659522185432222,12.550500099622807,12.387427513703676,9.324023097496754,11.952936175256037,13.039367246824868,13.103593697197084,13.512185898834332,9.464446556833055,9.048570129690123,9.055258163259792,10.379051345649096,10.92977627975093,11.330198890081574,11.403508201562076,10.466749161123795,11.409644099378363,9.688540423714802,9.131436636195579,10.60060445863361,10.813836801056281,12.879198749854524,15.60690759555271,5.905118768926202,8.103461869634032,9/19
189,8.917870962580107,9.847279510727605,8.626168231247183,12.742920299387572,12.174116401822685,9.469890317570309,11.995925276316418,13.101400664680549,13.13898840277455,13.556877037285185,9.494105342241317,9.009734236892593,9.03716832877126,10.425318341014766,11.008884883506973,11.4673366457937,11.39554243955911,10.70656130855865,11.683066080288382,9.799441988096653,9.204317694545836,10.773218999793245,10.944960673615173,12.869525513755425,15.924124496298289,5.8451257723537635,8.103461869634032,9/20
190,8.804944713875663,9.930318980329474,8.664121751641739,12.732111785892895,12.233688975421751,9.54920809695694,12.004216612762084,13.097491623886071,13.299522194576943,13.609482930608388,9.542422882128472,9.084806039363853,9.250704224807526,10.647818825951825,11.103311677456437,11.427275071393867,11.522998643901913,10.671167888956992,11.858194706131487,9.76703564315624,9.340974664548325,10.88644767957757,11.013644749184218,12.885317226468684,16.006355367737996,5.86590174404849,8.103461869634032,9/21
